,0,1,2
2930,-0.020173768,0.01506494,-0.002976742
2931,-0.044675745,0.004579574,-0.0040737507
2932,-0.02123224,0.0019257746,-0.012500222
2933,-0.038012315,-0.0042510987,-0.007058369
2934,-0.042947214,-0.035741493,-0.017259676
2935,-0.044975244,-0.0028769486,-0.009457678
2936,-0.03549792,-0.045036715,-0.0132488115
2937,-0.03650932,0.023789858,-0.0093748355
2938,-0.022943418,-0.0013370691,-0.0030220475
2939,-0.0545152,-0.00631332,-0.007620385
2940,-0.03482784,0.0008084457,-0.010617536
2941,-0.035339247,0.0027443238,-0.006315843
2942,-0.02321864,0.0040249736,-0.003766102
2943,-0.010640483,0.01142837,-0.0034797327
2944,-0.0041778306,-0.0018872779,0.00012743524
2945,-0.0065964633,-0.018584738,3.520651e-05
2946,-0.034690883,0.009245181,-0.006355393
2947,-0.04296087,-0.018701315,-0.011760873
2948,-0.048006274,-0.02344705,-0.014766849
2949,-0.036258075,0.009438046,-0.008642727
2950,-0.01057151,0.012927785,-0.0013807697
2951,-0.026831133,0.0100378785,-0.0012055434
2952,-0.011104885,0.030745609,-0.005085017
2953,-0.0039101806,0.0019223434,-0.008043848
2954,-0.037713833,-0.0029399868,-0.0057693417
2955,-0.039687965,-0.010380161,-0.008956868
2956,-0.0283344,-0.004909989,-0.0049715154
2957,-0.033720087,-0.0161607,-0.01402575
2958,-0.026183307,-0.025701547,-0.018848041
2959,-0.033651266,-0.024526812,-0.011355216
2960,-0.023082271,0.038496513,-0.0062914793
2961,-0.035374876,0.0075823436,-0.0035355703
2962,-0.06347219,-0.016907297,-0.015914563
2963,0.002903634,0.0059691668,-0.0035859183
2964,0.004833158,-0.013175971,-0.0063528186
2965,-0.029329412,-0.006226853,-0.005464132
2966,-0.028315207,-0.010537981,-0.01456763
2967,-0.028466769,0.0069181267,-0.005227599
2968,-0.07969271,0.003175336,-0.010084706
2969,0.007043911,0.0016275824,0.0008749183
2970,-0.031532332,-0.027945273,-0.010788898
2971,-0.024748122,0.0030617241,-0.00029607068
2972,-0.011291703,-0.022303624,-0.010326689
2973,-0.035422564,-0.04634275,-0.011680407
2974,-0.05438543,0.0015296282,-0.0061778594
2975,-0.0069466163,-0.010914192,-0.0001266439
2976,-0.08769518,-0.018126465,-0.016623823
2977,-0.043030553,0.0010231754,-0.006568751
2978,-0.0347814,0.004842908,-0.008089335
2979,-0.04734787,0.013156206,-0.014081174
2980,-0.04766525,-0.028589595,-0.013304951
2981,-0.015596664,-0.012142867,-0.009109352
2982,-0.015831571,0.056360506,-0.0026257236
2983,-0.03571532,-0.03752322,-0.016374245
2984,-0.032341108,-0.02229474,-0.006967212
2985,-0.0071460376,-0.005478559,-0.0034985896
2986,-0.029773423,-0.008802546,-0.0025987257
2987,-0.005581259,0.009809328,-0.0011909704
2988,0.0009851326,-0.017455649,-0.004525684
2989,-0.061008763,0.006893326,-0.008509822
2990,-0.037915625,-0.014137657,-0.012706251
2991,-0.016194807,0.022358574,-0.0061863973
2992,-0.011518165,0.0020265463,-0.005318209
2993,-0.022212442,-0.036789905,-0.005761462
2994,-0.027335357,-0.013710752,-0.009752424
2995,-0.023228936,0.020187356,-0.008828986
2996,-0.024367457,0.029101407,-0.007134564
2997,-0.026579376,-0.0017080773,-0.00255155
2998,-0.034744263,-0.008540225,-0.012878086
2999,-0.038747005,-0.034583267,-0.007420817
3000,-0.025396647,0.043368567,-0.00065500155
3001,-0.040638737,-0.036384877,-0.01616853
3002,-0.017229732,-0.013528202,-0.0019743822
3003,-0.019303285,0.012047323,-0.0017692682
3004,-0.099409774,-0.029392762,-0.019406771
3005,-0.022181667,0.004577381,-0.007306951
3006,-0.023256036,-0.013198117,-0.011534363
3007,0.009163898,-0.025256049,-0.007094695
3008,-0.044543307,0.018866993,-0.0057564336
3009,-0.008296909,0.026665691,0.009949762
3010,-0.014152201,-0.013160296,-0.0016360041
3011,-0.08200751,0.0031983797,-0.013636334
3012,-0.044120263,0.012922502,-0.010712419
3013,-0.04552417,-0.054492906,-0.01966767
3014,0.03209758,-0.0129329255,0.004742504
3015,-0.05797944,-0.010955437,-0.01707428
3016,-0.056358676,0.004068756,-0.005885418
3017,-0.021055533,-0.011022578,-0.0015854143
3018,-0.022912757,-0.0045467517,-0.011237042
3019,-0.026686477,-0.00851588,-0.0041412585
3020,-0.011247013,0.0025877566,-0.0041302685
3021,-0.009868529,0.017354976,-0.0038227942
3022,-0.068193235,-0.015105451,-0.011541395
3023,-0.01715155,0.0060429117,-0.0056174067
3024,-0.02368654,-0.014143819,-0.0045015593
3025,-0.034177493,0.008952541,-0.009152213
3026,-0.043589856,-0.024000129,-0.0061647007
3027,-0.03261178,0.014597897,-0.010412594
3028,-0.010685612,0.014617166,0.0064304434
3029,-0.039440956,-0.030491995,-0.012919154
3030,-0.015355518,0.00795984,-0.007130768
3031,-0.010151604,-0.0028610232,-0.0015977854
3032,-0.0046825907,0.005588467,-0.0042363405
3033,-0.037822824,0.040855855,-0.005293095
3034,-0.021466013,-0.013335189,-0.0076721865
3035,-0.02613347,0.0024205022,-0.010110861
3036,-0.015365898,0.017224312,-0.0014592514
3037,-0.03973769,-0.009360741,-0.009432613
3038,-0.020177301,0.0048387777,0.0008418944
3039,-0.06512994,0.013872633,-0.0013074795
3040,-0.049930234,-0.012293112,-0.011465327
3041,-0.030806554,-0.01591748,-0.011125558
3042,-0.020724058,-0.02755841,-0.0060612173
3043,-0.040851958,3.1210948e-07,-0.006352124
3044,-0.03058913,-0.024120541,-0.013368804
3045,-0.034052446,-0.017977647,-0.009312498
3046,-0.044239875,0.044663988,-0.009216263
3047,-0.015154875,-0.017747402,-0.004897563
3048,-0.021296246,0.009953748,-0.005825025
3049,0.00085763395,-0.007953788,-0.0006548675
3050,-0.05096477,-0.019255536,-0.0135888215
3051,-0.015350923,0.0048317034,-0.004855906
3052,-0.014654909,-0.02415977,-0.015065508
3053,-0.027358284,-0.01764201,-0.005032834
3054,-0.023956351,0.024112927,-0.0053988276
3055,-0.050540105,-0.02607146,-0.01177199
3056,-0.027374733,0.01448458,-0.0029278635
3057,-0.008433614,0.0051577776,-0.0011064003
3058,-0.028198572,0.007507667,-0.0089299325
3059,-0.04833335,0.011240795,-0.005624372
3060,-0.020849928,0.0018515831,-0.0054218885
3061,-0.03804151,-0.004169285,-0.004508041
3062,-0.03267003,-0.00048039702,-0.0051688612
3063,0.006924553,0.003076707,0.0004476498
3064,-0.013463155,-0.010092792,-0.0040863417
3065,-0.02399519,0.025277061,-0.0037714208
3066,-0.03443153,0.006688692,-0.009574186
3067,-0.049578767,-0.028966399,-0.009739478
3068,-0.03611899,-0.036205612,-0.013765778
3069,-0.007966382,-0.00613,-0.00065190345
3070,-0.038254224,0.023143671,-0.0052056746
3071,-0.061892908,-0.033920962,-0.012573654
3072,-0.037148856,-0.029622048,-0.011700726
3073,-0.0071659503,-0.020354979,-0.0057170643
3074,-0.040783074,0.011179181,0.0022901434
3075,-0.014368525,-0.0074148597,-0.00757698
3076,-0.019338299,-0.02512964,-0.00027652472
3077,0.035943422,0.0126494,0.0042982902
3078,-0.03436942,-0.013276886,-0.013647329
3079,-0.04424034,-0.024893178,-0.010361501
3080,-0.049576513,-0.025623742,-0.014423167
3081,-0.035706304,-0.009630088,-0.0129106445
3082,-0.013575755,0.0249735,-0.002624147
3083,-0.03881164,0.0019875988,-0.009208048
3084,0.0025548623,0.022595907,-0.00068210287
3085,-0.012546763,-0.017102003,-0.0035118517
3086,-0.04141202,-0.007686474,-0.009487975
3087,-0.048263017,-0.041764006,-0.017287577
3088,-0.063179776,-0.025788963,-0.010836239
3089,-0.05342314,-0.033106174,-0.010431522
3090,-0.0053605116,0.030339157,-0.002326041
3091,-0.001990587,0.026298262,-0.0003762525
3092,-0.0627824,0.030981136,-0.011020663
3093,-0.027736146,0.024318738,-0.0012202042
3094,-0.03222834,0.015625926,-0.009326139
3095,-0.029243667,0.027798254,-0.00861754
3096,-0.013032165,-0.020633066,-0.0005359142
3097,0.0066912184,0.0048987935,0.0036379674
3098,-0.019051893,-0.011824687,-0.0016569623
3099,-0.030728085,-0.016151331,-0.0076990775
3100,-0.0064832736,0.012699167,-0.002220493
3101,-0.0334882,-0.019903615,-0.005696983
3102,-0.012413807,-0.00016299402,-0.0031353042
3103,-0.018089483,0.0012720374,-0.0011585545
3104,-0.020010896,-0.013910616,-0.008760696
3105,-0.046023447,-0.048538864,-0.018477831
3106,-0.050170153,-0.011076181,-0.010992212
3107,-0.029130954,-0.0001642583,-0.011320546
3108,-0.02032652,0.019147828,-0.0057396777
3109,0.008296473,-0.0015800358,-0.0009975636
3110,-0.012648417,9.494461e-05,-0.003482706
3111,0.008696158,0.00821156,0.0011533608
3112,-0.008421251,-0.030121513,-0.006223356
3113,-0.012922284,0.0050115054,-0.004521393
3114,-0.023636937,-0.00092602515,-0.004665171
3115,-0.02982432,-0.016296957,-0.0012235807
3116,-0.043059144,-0.03600148,-0.011341385
3117,-0.044393696,-0.008573235,-0.012172822
3118,-0.021253318,0.0049318317,0.0011610005
3119,-0.026437245,-0.022104181,-0.006897238
3120,-0.04561899,-0.03499477,-0.01822395
3121,-0.027530175,-0.0030297448,-0.010598909
3122,-0.022961738,0.00399009,-0.0060594105
3123,-0.03527096,-0.00023846416,-0.008152259
3124,-0.023045968,0.021045962,-0.0033053828
3125,-0.03291463,0.0111725,-0.0055463174
3126,-0.05503676,0.027806915,-0.011729428
3127,-0.034680154,-0.008746048,-0.0071603465
3128,0.028129663,0.02126951,0.000687795
3129,-0.0155201815,-0.012943308,-0.0054028025
3130,-0.049227346,-0.035697367,-0.01563755
3131,-0.04731203,0.020462578,-0.006143173
3132,-0.054550387,-0.022176906,-0.00783934
3133,-0.06659062,-0.03699491,-0.009869378
3134,-0.03037815,-0.031726897,-0.007071712
3135,-0.032454506,0.003168319,-0.0016012224
3136,-0.06145056,-0.0366033,-0.013261037
3137,-0.032081254,0.008619769,-0.008924356
3138,-0.021755395,-0.025171034,-0.009948814
3139,-0.034564346,-0.013424193,-0.0058810515
3140,-0.047968913,-0.0041841725,-0.014534339
3141,-0.028571894,-0.009721681,-0.011320871
3142,-0.026991278,-0.038679376,-0.010710219
3143,-0.019974718,-0.007671834,-0.0058495807
3144,-0.012750379,-0.0041300817,-0.00864558
3145,-0.023053516,-0.0042676576,-0.0056759915
3146,-0.026248844,-0.0016679885,-0.0029297716
3147,-0.047185093,-0.0115581285,-0.0072138277
3148,-0.04303252,-0.0095347855,-0.00877377
3149,-0.01114362,-0.007986343,-0.0017445078
3150,-0.028882695,-0.0065362547,-0.004266714
3151,-0.04583847,-0.0015968799,-0.007269286
3152,-0.061400186,-0.011753202,-0.0146194855
3153,-0.015691023,-0.0019759575,-0.007956082
3154,-0.021381978,-0.028576769,-0.009542872
3155,-0.03753262,0.018771354,-0.0074405344
3156,-0.026714072,-0.013749013,-0.010041819
3157,-0.017979717,-0.012413996,-0.0014431106
3158,-0.0015416928,-0.024809387,-0.0037249466
3159,-0.057957776,0.012632482,-0.009109469
3160,-0.03696315,-0.032149773,-0.008261744
3161,-0.036556534,0.0032458303,-0.00046318423
3162,-0.032611597,0.027552906,-0.00010740217
3163,-0.026809279,-0.0009118282,0.0013665487
3164,-0.008811467,-0.03246603,0.0020199656
3165,-0.007683754,0.0017844902,-0.010613941
3166,-0.022454757,0.0020038297,-0.012083559
3167,-0.032567687,0.0042279083,-0.010177103
3168,-0.024495155,-0.0057872753,-0.0073351287
3169,-0.029065859,-0.012207207,-0.0051001078
3170,-0.006456071,-0.014943646,-0.002077715
3171,0.0033313942,0.010233995,0.0011899513
3172,-0.02718587,-0.010662016,-0.0054374165
3173,-0.01029145,0.025824478,0.0008879105
3174,-0.0297761,0.018041657,-0.00575808
3175,-0.037565157,-0.017503971,-0.017700158
3176,-0.019568447,0.012421947,-0.0006722278
3177,-0.032239094,0.009599491,-0.0047589275
3178,-0.036897317,0.003886611,-0.012914639
3179,-0.04185833,0.018403808,-0.008953199
3180,0.012491021,-0.02494104,0.0023582547
3181,-0.06562742,-0.019344246,-0.015611433
3182,-0.02488382,-0.015270047,-0.00999615
3183,-0.02891353,0.021809857,0.0012570256
3184,-0.020025367,-0.003579538,-0.0038519092
3185,-0.027526753,-0.020766644,-0.008815215
3186,-0.044571847,-0.019081261,-0.011093764
3187,-0.02004275,0.016799627,-0.0016375144
3188,-0.0171401,0.026386134,-0.0009676021
3189,-0.036759377,-0.006044705,-0.0116279395
3190,-0.017692473,-0.012199458,0.0017536003
3191,-0.012394934,0.0021403187,-0.0015296168
3192,-0.08134259,-0.022459486,-0.017207695
3193,-0.041999392,0.010812759,-0.007895222
3194,-0.0056681624,0.009033797,-0.0061138663
3195,-0.035086423,-0.002558875,0.00022055452
3196,-0.015691865,-0.0020457522,-0.006808403
3197,-0.024334736,-0.0055399854,-0.0018773183
3198,-0.027907968,0.01965544,-0.005631047
3199,-0.040914822,-0.02589736,-0.014289967
3200,-0.020186761,0.013178486,0.0008228631
3201,-0.018815013,0.024867058,-0.007831811
3202,-0.016857969,-0.012585852,-0.006235027
3203,-0.0038225227,-0.004405913,-0.0003122505
3204,-0.038261894,-0.03372281,-0.0074984576
3205,-0.023912827,0.0031743918,0.00305541
3206,-0.025318896,0.033440355,-0.003554738
3207,-0.04248087,-0.009465696,0.001237446
3208,-0.010576644,0.011649448,-0.00035794338
3209,-0.033510473,-0.0012935153,-0.006022746
3210,-0.032599643,-0.0016240038,-0.011329878
3211,-0.034512457,0.03137821,0.00441213
3212,-0.025731085,0.033004392,-0.0040590353
3213,0.002293282,0.017925633,-4.8534377e-05
3214,-0.02418331,0.0014626817,-0.0026297688
3215,-0.020073347,-0.022360874,-0.007074718
3216,-0.03843955,-0.016387792,-0.010343979
3217,-0.02426601,0.0029906349,-0.0073815826
3218,-0.040946834,-0.033261232,-0.013624272
3219,-0.017819636,0.023564788,-0.0013923144
3220,-0.040771365,0.0033057414,-0.000840763
3221,-0.020483026,0.0075284853,-0.0048504653
3222,-0.04030366,-0.008860477,-0.0062587424
3223,-0.037396863,-0.010144327,-0.010781047
3224,-0.052403264,0.024487205,-0.010764765
3225,-0.008520411,-0.0010481726,0.004905353
3226,-0.013688916,0.017329633,0.0009082233
3227,-0.07223931,0.012121056,-0.010213208
3228,-0.01636286,0.023930958,0.004289601
3229,-0.040847477,0.025970718,-0.010278927
3230,0.016191145,-0.021482194,0.00025885503
3231,-0.023926012,-0.014907102,-0.004333946
3232,-0.03272836,0.010324455,-0.008488668
3233,-0.022714177,-0.008767616,-0.006458693
3234,-0.018839905,-0.008795221,-0.006568736
3235,-0.058336902,-0.030313041,-0.018361978
3236,-0.0056159673,0.0037272924,0.0041162567
3237,-0.017611345,0.019105934,-0.004505633
3238,-0.021652846,-0.003703231,-0.009343746
3239,-0.018754063,0.005998451,-0.009968283
3240,-0.0028884797,-0.008013277,-0.006546445
3241,-0.0112603465,0.0065210313,-0.0006450372
3242,-0.02066676,-0.027566023,-0.008384117
3243,-0.034774587,0.014476776,-0.010655122
3244,-0.041794762,-0.011442127,-0.012050775
3245,-0.02851252,0.007959537,-0.00642782
3246,-0.0234208,0.009007166,-0.0023174745
3247,-0.051820498,-0.014798896,-0.006734222
3248,-0.054922324,0.0036388326,-0.007361716
3249,-0.020116879,0.016208591,0.008232206
3250,-0.04571942,-0.026765708,-0.014943037
3251,-0.0010701756,0.007225193,-0.0019797399
3252,-0.032217845,0.028853497,-0.005023814
3253,-0.032315902,0.0040950445,-0.0054144096
3254,-0.024096841,0.007496158,-0.008078894
3255,-0.04953612,-0.0012194074,-0.0041432297
3256,-0.04270697,0.004639168,-0.008230662
3257,-0.018996106,0.01045624,-0.006043322
3258,-0.05090926,-0.00061488105,-0.017853942
3259,-0.0058750915,0.019924646,0.00018095564
3260,-0.02015799,-0.0016527083,-0.004645551
3261,-0.044467118,-0.035226747,-0.007832031
3262,-0.031134801,-0.009695939,-0.0048265015
3263,-0.027057743,-0.018490173,-0.0069152885
3264,-0.023541568,0.027037531,-0.000707528
3265,-0.044936333,-0.019651936,-0.010411145
3266,-0.011376748,0.03499421,0.003611364
3267,-0.04191269,-0.016441636,-0.004162534
3268,-0.030269375,0.0148474565,-0.0092642475
3269,-0.029417315,0.0157865,0.00018005741
3270,-0.011284846,-0.008884525,-0.0026191
3271,-0.025723271,-0.00335343,-0.0030848025
3272,-0.036590107,-0.030536663,-0.012427326
3273,-0.03743906,-0.013653949,-0.013626433
3274,-0.026630392,0.0037983495,-0.010069729
3275,-0.046267416,0.01123571,-0.0047660726
3276,-0.048872773,-0.0042901677,-0.00712205
3277,-0.024037957,-0.008247911,-0.0044806474
3278,-0.01792553,-0.0017172187,-0.0055013606
3279,-0.016685087,-0.022622552,-0.015519309
3280,-0.03965022,-0.011095781,-0.002865851
3281,-0.029418636,-0.02090504,-0.014133638
3282,-0.039793536,-0.017366882,-0.014397006
3283,-0.018049538,-0.0088345315,-0.003229694
3284,-0.016384572,0.044920262,-9.3602466e-07
3285,-0.014748941,0.0026720886,-0.0070329364
3286,-0.02909246,0.001454406,-0.010053198
3287,-0.027809361,0.01803526,-0.0049959617
3288,0.00823125,0.001010793,0.0037701777
3289,-0.005165848,0.003171634,0.00823497
3290,-0.031398617,-0.032668907,-0.0037738439
3291,-0.022123415,0.010235731,-0.008824212
3292,-0.030737443,-0.0031294005,-0.013166648
3293,-0.012161708,-0.029639445,-0.0026013697
3294,-0.037651073,0.010142501,-0.0051398883
3295,-0.030726563,-0.013383399,-0.008258825
3296,-0.030177332,0.009496031,-0.0045902897
3297,-0.03152519,-0.011074397,-0.0068430323
3298,-0.071223065,-0.0008593581,-0.011897184
3299,-0.042932365,-0.02358676,-0.019244988
3300,-0.01862964,-0.0045992825,-0.0051960247
3301,-0.017763793,-0.009883803,-0.004229881
3302,-0.05810232,-0.033853963,-0.012597597
3303,-0.011899533,-0.0052092182,-0.006422292
3304,-0.049306337,-0.008307614,-0.013477212
3305,-0.056071155,-0.025064612,-0.014517506
3306,-0.05482639,-0.020544577,-0.0101613
3307,-0.020393202,0.02142568,-0.0047549526
3308,-0.038951,0.012907556,-0.0054035527
3309,-0.032879204,0.008044611,-0.002126404
3310,-0.029542653,-0.012513927,-0.009616119
3311,-0.04179146,0.017227503,-0.0041420157
3312,-0.061978996,-0.015728604,-0.009395436
3313,-0.028063599,-0.0051733465,-0.004641446
3314,-0.0050459267,-0.0014628472,-0.0067787166
3315,-0.031691566,-0.02287036,-0.0105075715
3316,-0.04700987,0.0010948242,-0.0034366553
3317,-0.08253228,0.021761755,-0.015608448
3318,-0.010570729,0.0053369845,-0.0035267936
3319,-0.026892515,-0.0060662436,-0.00045651157
3320,-0.032772653,0.0013616695,-0.0091515165
3321,-0.020393059,0.028411696,0.0013736096
3322,-0.05257639,-0.022870738,-0.013601643
3323,-0.026350893,-0.009828164,-0.008759024
3324,-0.040700052,-0.014389185,-0.011299747
3325,-0.055600595,-0.024360007,-0.008683916
3326,-0.072485685,0.003418749,-0.01526922
3327,-0.042271502,0.025811465,-0.007480343
3328,-0.023182401,-0.018827604,-0.0010703682
3329,-0.035569876,0.030527098,-0.005863663
3330,-0.042195186,-0.026421858,-0.010849578
3331,-0.021878716,-0.013887156,-0.005824655
3332,-0.016636072,-0.0026526495,-0.0030653565
3333,0.0014594515,0.0021289412,-0.007814179
3334,-0.030957289,-0.007905194,-0.009946493
3335,-0.011084545,0.015164607,-0.00089536514
3336,-0.022806972,-0.007954697,-0.0070595555
3337,-0.0599926,0.012479129,-0.0044011446
3338,-0.033557855,-0.02233934,-0.0016828313
3339,-0.052411906,-0.0006404994,-0.015627077
3340,-0.026934018,-0.019844752,-0.010430112
3341,-0.021288961,-0.022453044,-0.0023012885
3342,-0.013898198,0.018643228,0.0024817395
3343,-0.03509767,-0.008983193,-0.013417516
3344,0.0048712282,-0.004282109,-0.0043574027
3345,-0.04573864,0.043881763,-0.012553951
3346,-0.053323746,0.03339459,-0.007185756
3347,0.0019633898,-0.0034620452,-0.0062683728
3348,-0.060353186,0.00071366405,-0.0087628355
3349,-0.04118525,-0.017569395,-0.011387724
3350,-0.038705286,0.02489215,-0.0042529507
3351,-0.041610513,-0.015461295,-0.0133291995
3352,-0.047233757,0.025446227,-0.008330245
3353,-0.025582714,-0.007094553,-0.0060342182
3354,0.002414332,0.002535676,-0.006286306
3355,-0.041244164,-0.01849562,-0.010453719
3356,-0.023108575,0.0015955418,-0.0063424334
3357,-0.01632896,0.0038484263,-0.0038884329
3358,-0.05469438,-0.029480055,-0.020126108
3359,0.03250642,0.00571469,0.0028337762
3360,-0.09481829,-0.02750715,-0.03294701
3361,-0.005318555,-0.0038569567,-0.0051200963
3362,-0.043851417,0.0030155412,0.00209466
3363,-0.016278248,0.012993181,-0.0052535255
3364,-0.013390489,-0.022362595,-0.010198233
3365,6.285771e-05,0.007851127,-0.005859381
3366,-0.023231968,-0.023901492,-0.011479033
3367,-0.048287705,-0.026225733,-0.020034237
3368,-0.018580599,-0.01875597,-0.00809473
3369,-0.06495271,-0.043483775,-0.019447338
3370,-0.012997419,-0.0012681019,-0.0019871327
3371,-0.039153397,0.017208256,-0.009259028
3372,-0.06308571,-0.020817772,-0.011087986
3373,-0.05021845,-5.4725097e-05,-0.0074846097
3374,-0.021272313,0.009693432,-0.0050592413
3375,-0.03763991,-0.016512237,-0.009299581
3376,-0.027089333,-0.007588862,-0.0077721793
3377,-0.017596493,0.01816801,-0.0033233105
3378,-0.01745153,-0.0035913934,-0.0078054387
3379,-0.085163355,-0.010180755,-0.016030177
3380,-0.064226024,0.016948938,-0.013138239
3381,-0.024611374,-0.031308144,-0.010457179
3382,-0.06070876,0.011809359,-0.0067259073
3383,-0.0147041995,-0.0008830594,-0.0024597538
3384,0.011596607,0.00068567717,-0.0061094174
3385,-0.041561153,-0.021483604,-0.01334318
3386,-0.04085512,-0.011669498,-0.007414696
3387,-0.010562983,-0.0061759744,-0.004846888
3388,-0.04278157,0.004901233,0.0017672149
3389,-0.032049287,-0.0064079263,-0.011577463
3390,-0.02228824,0.012452447,-0.0034737075
3391,-0.014893681,-0.0030529795,0.00085802644
3392,-0.020646237,0.022435753,-0.0045736833
3393,-0.038346965,-0.013895247,-0.0021974784
3394,-0.018188637,-0.030459415,-1.0256475e-05
3395,-0.03078537,0.00954716,-0.0076063
3396,-0.05691806,0.013627236,-0.004095109
3397,0.013375047,0.0040745195,0.0018702198
3398,-0.013548933,-0.0024354206,-0.0023664676
3399,-0.055846974,-0.003533588,-0.018424988
3400,-0.07438044,-0.003383484,-0.009968826
3401,-0.0290916,-0.0066950866,-0.010488398
